,date,0,1,2,3,4,5,0,0
16853,2023-07-11 14:00:00,133.53,0.0,2.1,0.0,2.9,13.4,258.959,205.46216
16854,2023-07-11 15:00:00,258.959,0.5,0.0,0.0,2.6,20.8,202.845,240.38164
16855,2023-07-11 16:00:00,202.845,0.3,2.0,0.0,0.5,1.2,137.617,234.93214
16856,2023-07-11 17:00:00,137.617,0.0,3.5,0.0,1.3,2.5,256.683,226.29318
16857,2023-07-11 18:00:00,256.683,0.0,2.2,0.0,2.0,11.4,78.63,232.42348
16858,2023-07-11 19:00:00,78.63,0.3,3.7,0.0,2.6,10.8,202.348,292.14282
16859,2023-07-11 20:00:00,202.348,0.0,1.8,0.0,1.5,0.9,202.668,305.44058
16860,2023-07-11 21:00:00,202.668,0.0,0.0,0.0,0.7,0.6,202.685,268.98828
16861,2023-07-11 22:00:00,202.685,0.0,0.0,0.0,0.0,0.0,202.757,239.63875
16862,2023-07-11 23:00:00,202.757,0.0,0.0,0.0,0.0,0.0,202.206,313.44684
16863,2023-07-12 00:00:00,202.206,0.0,0.0,0.0,0.0,0.0,67.852,316.33206
16864,2023-07-12 01:00:00,67.852,0.0,0.0,0.0,0.0,0.0,200.049,271.4141
16865,2023-07-12 02:00:00,200.049,0.0,0.0,0.0,0.0,0.0,200.672,259.69827
16866,2023-07-12 03:00:00,200.672,0.0,0.0,0.0,0.0,0.0,200.623,304.316
16867,2023-07-12 04:00:00,200.623,0.0,0.0,0.0,0.0,0.3,200.587,176.74953
16868,2023-07-12 05:00:00,200.587,0.0,0.0,0.0,0.0,0.0,200.425,161.10194
16869,2023-07-12 06:00:00,200.425,0.0,0.0,0.0,0.0,0.0,200.335,190.2225
16870,2023-07-12 07:00:00,200.335,0.0,0.0,0.0,0.0,0.0,200.46,232.77942
16871,2023-07-12 08:00:00,200.46,0.0,0.0,0.0,0.3,0.0,335.1329999999999,139.62894
16872,2023-07-12 09:00:00,335.1329999999999,0.0,0.0,0.0,0.0,0.0,200.35300000000004,99.61999
16873,2023-07-12 10:00:00,200.35300000000004,0.0,0.0,0.0,0.0,0.0,200.462,135.71071
16874,2023-07-12 11:00:00,200.462,0.0,0.0,0.0,0.0,0.0,200.21000000000004,191.19814
16875,2023-07-12 12:00:00,200.21000000000004,0.0,0.0,0.0,0.0,0.0,199.403,176.63333
16876,2023-07-12 13:00:00,199.403,0.0,0.0,0.0,0.0,0.0,199.96,193.38165
16877,2023-07-12 14:00:00,199.96,0.0,0.0,0.0,0.0,0.0,199.959,171.4594
16878,2023-07-12 15:00:00,199.959,0.0,0.0,0.0,0.0,0.0,205.76,175.43726
16879,2023-07-12 16:00:00,205.76,0.0,0.0,0.0,0.0,0.0,221.578,192.54605
16880,2023-07-12 17:00:00,221.578,0.0,0.0,0.0,0.0,0.0,173.184,196.5374
16881,2023-07-12 18:00:00,173.184,0.0,0.0,0.0,0.0,0.0,200.013,189.53981
16882,2023-07-12 19:00:00,200.013,0.0,0.0,0.0,0.0,0.0,200.371,189.45921
16883,2023-07-12 20:00:00,200.371,0.0,0.0,0.0,0.0,0.0,200.53299999999996,194.31372
16884,2023-07-12 21:00:00,200.53299999999996,0.0,0.0,0.0,0.0,0.0,200.317,197.30606
16885,2023-07-12 22:00:00,200.317,0.0,0.0,0.0,0.0,0.0,200.38999999999996,189.83748
16886,2023-07-12 23:00:00,200.38999999999996,0.0,0.0,0.0,0.0,0.0,200.229,200.3422
16887,2023-07-13 00:00:00,200.229,0.0,0.0,0.0,0.0,0.0,200.53299999999996,201.72037
16888,2023-07-13 01:00:00,200.53299999999996,0.0,0.0,0.0,0.0,0.0,509.328,198.59856
16889,2023-07-13 02:00:00,509.328,0.0,0.0,0.0,0.0,0.0,200.35300000000004,265.9849
16890,2023-07-13 03:00:00,200.35300000000004,0.0,0.0,0.0,0.0,0.1,200.497,289.4993
16891,2023-07-13 04:00:00,200.497,0.0,0.0,0.0,0.0,0.2,86.98500000000001,257.02176
16892,2023-07-13 05:00:00,86.98500000000001,0.0,0.8,0.0,0.0,0.2,179.04799999999997,200.51605
16893,2023-07-13 06:00:00,179.04799999999997,0.0,0.5,0.0,0.0,0.0,200.461,192.56894
16894,2023-07-13 07:00:00,200.461,0.0,0.0,0.0,0.0,0.0,200.461,168.81505
16895,2023-07-13 08:00:00,200.461,0.0,0.0,0.0,0.0,0.0,189.655,181.64977
16896,2023-07-13 09:00:00,189.655,0.0,0.0,0.0,0.0,0.0,76.29,192.18246
16897,2023-07-13 10:00:00,76.29,0.0,0.0,0.0,0.0,0.0,199.783,159.85669
16898,2023-07-13 11:00:00,199.783,0.0,0.0,0.0,0.0,0.0,185.69999999999996,162.04645
16899,2023-07-13 12:00:00,185.69999999999996,0.0,0.0,0.0,0.0,0.5,186.096,168.56229
16900,2023-07-13 13:00:00,186.096,0.0,0.0,0.0,0.0,1.6,78.064,188.9962
16901,2023-07-13 14:00:00,78.064,0.0,0.8,0.0,0.0,10.4,180.90499999999997,178.29643
16902,2023-07-13 15:00:00,180.90499999999997,0.0,2.7,0.0,2.4,6.200000000000001,267.065,183.79567
16903,2023-07-13 16:00:00,267.065,0.1,4.1,0.0,2.5,7.300000000000001,307.509,216.92128
16904,2023-07-13 17:00:00,307.509,0.5,0.8,0.0,2.5,4.6,151.292,250.09566
