,date,0,1,2,3,4,5,0,0
282,2021-08-20 03:00:00,135.111,0.0,0.0,0.0,0.0,0.0,0.5,43.236214
283,2021-08-20 04:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,54.293488
284,2021-08-20 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.167,58.96963
285,2021-08-20 06:00:00,135.167,0.0,0.0,0.0,0.0,0.0,0.5,25.953947
286,2021-08-20 07:00:00,0.5,0.0,0.0,0.2,0.0,1.1,135.167,39.205074
287,2021-08-20 08:00:00,135.167,0.0,0.0,0.0,0.0,0.0,0.5,34.346504
288,2021-08-20 09:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.194,61.26066
289,2021-08-20 10:00:00,135.194,0.0,0.0,0.0,0.0,0.0,70.006,20.487001
290,2021-08-20 11:00:00,70.006,0.0,0.0,0.0,0.0,0.0,70.061,26.157845
291,2021-08-20 12:00:00,70.061,0.0,0.0,0.0,0.0,0.0,69.932,36.269047
292,2021-08-20 13:00:00,69.932,0.0,0.0,0.0,0.0,0.0,70.077,30.477425
293,2021-08-20 14:00:00,70.077,0.0,0.0,0.0,0.0,0.0,0.5,53.248108
294,2021-08-20 15:00:00,0.5,0.0,0.1,0.0,0.0,0.0,0.5,33.04947
295,2021-08-20 16:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.222,45.16507
296,2021-08-20 17:00:00,135.222,0.0,0.0,0.0,0.0,0.0,0.5,3.6386585
297,2021-08-20 18:00:00,0.5,0.0,0.0,0.0,0.0,0.0,69.425,36.23526
298,2021-08-20 19:00:00,69.425,0.0,0.0,0.0,0.0,0.0,69.835,45.518238
299,2021-08-20 20:00:00,69.835,0.0,0.0,0.0,0.0,0.0,69.77,17.773104
300,2021-08-20 21:00:00,69.77,0.0,0.0,0.0,0.0,0.0,69.738,18.091383
301,2021-08-20 22:00:00,69.738,0.0,0.0,0.0,0.0,0.0,33.636,34.547245
302,2021-08-20 23:00:00,33.636,0.0,0.0,0.0,0.0,0.0,0.5,23.364931
303,2021-08-21 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.25,41.686657
304,2021-08-21 01:00:00,135.25,0.0,0.0,0.0,0.0,0.0,0.5,0.15037736
305,2021-08-21 02:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,38.98097
306,2021-08-21 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.278,28.234474
307,2021-08-21 04:00:00,135.278,0.0,0.0,0.0,0.0,0.0,0.5,-2.150041
308,2021-08-21 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,39.093376
309,2021-08-21 06:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,27.919352
310,2021-08-21 07:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.333,33.073074
311,2021-08-21 08:00:00,135.333,0.0,0.0,0.0,0.0,0.0,0.5,-2.8713787
312,2021-08-21 09:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.333,35.762894
313,2021-08-21 10:00:00,135.333,0.0,0.0,0.1,0.1,0.2,0.0,9.482299
314,2021-08-21 11:00:00,0.0,0.0,1.0,0.8,0.8,1.3,70.303,31.891603
315,2021-08-21 12:00:00,70.303,0.3,1.3,3.5999999999999996,3.2,1.3,70.142,32.217777
316,2021-08-21 13:00:00,70.142,1.2,1.6,3.4000000000000004,2.7,1.9,70.465,25.85559
317,2021-08-21 14:00:00,70.465,2.4,2.2,8.3,5.4,4.3,270.769,45.692062
318,2021-08-21 15:00:00,270.769,3.0,2.3,5.0,1.7,1.4999999999999998,0.5,-1.5033
319,2021-08-21 16:00:00,0.5,0.7,0.6,4.5,1.1,0.1,135.389,67.656784
320,2021-08-21 17:00:00,135.389,0.1,1.5,0.0,0.7,0.0,0.0,28.472315
321,2021-08-21 18:00:00,0.0,0.0,0.3,0.0,0.0,0.0,70.078,46.095516
322,2021-08-21 19:00:00,70.078,0.0,0.0,0.0,0.0,0.0,204.837,39.38987
323,2021-08-21 20:00:00,204.837,0.0,0.0,0.8,0.0,0.0,0.0,16.200102
324,2021-08-21 21:00:00,0.0,0.0,0.0,1.6,0.5,0.0,69.98,64.890945
325,2021-08-21 22:00:00,69.98,0.0,0.0,0.2,2.9,0.0,166.833,49.57322
326,2021-08-21 23:00:00,166.833,0.0,0.0,0.2,0.0,0.0,0.5,21.838503
327,2021-08-22 00:00:00,0.5,0.0,0.0,0.4,0.2,0.0,135.417,75.91199
328,2021-08-22 01:00:00,135.417,0.0,0.0,0.0,1.4,0.1,0.5,35.312473
329,2021-08-22 02:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,52.812214
330,2021-08-22 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.444,67.775826
331,2021-08-22 04:00:00,135.444,0.0,0.0,0.0,0.0,0.0,0.5,22.34497
332,2021-08-22 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.472,49.24373
333,2021-08-22 06:00:00,135.472,0.0,0.0,0.0,0.0,0.0,0.5,30.002611
334,2021-08-22 07:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,59.855873
335,2021-08-22 08:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.5,50.07653
336,2021-08-22 09:00:00,135.5,0.0,0.0,0.0,0.0,0.0,0.5,27.061451
337,2021-08-22 10:00:00,0.5,0.0,0.0,0.0,0.0,0.1,206.045,50.511005
338,2021-08-22 11:00:00,206.045,0.0,0.0,0.0,0.0,0.0,70.902,19.866625
339,2021-08-22 12:00:00,70.902,0.0,0.0,1.5,0.1,0.0,71.096,46.703735
340,2021-08-22 13:00:00,71.096,0.0,0.0,0.0,0.0,0.0,71.015,50.48535
341,2021-08-22 14:00:00,71.015,0.0,0.0,0.0,0.0,0.0,0.5,46.245575
342,2021-08-22 15:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.556,42.92275
343,2021-08-22 16:00:00,135.556,0.0,0.0,0.0,0.0,0.0,135.583,25.756445
344,2021-08-22 17:00:00,135.583,0.0,0.0,0.0,0.0,0.0,0.521,11.736065
345,2021-08-22 18:00:00,0.521,0.0,0.0,0.0,0.0,0.0,71.196,53.913166
346,2021-08-22 19:00:00,71.196,0.0,0.0,0.0,0.0,0.0,71.047,46.99612
347,2021-08-22 20:00:00,71.047,0.0,0.0,0.0,0.0,0.0,70.902,23.724337
348,2021-08-22 21:00:00,70.902,0.0,0.0,0.0,0.0,0.0,70.95,32.606785
349,2021-08-22 22:00:00,70.95,0.0,0.0,0.0,0.0,0.0,24.34,39.763325
350,2021-08-22 23:00:00,24.34,0.0,0.0,0.0,0.0,0.0,135.611,31.013021
351,2021-08-23 00:00:00,135.611,0.0,0.0,0.0,0.0,0.0,0.5,23.62164
352,2021-08-23 01:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.75,31.95215
353,2021-08-23 02:00:00,135.75,0.0,0.0,0.0,0.0,0.0,0.5,13.134061
354,2021-08-23 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.639,44.676914
355,2021-08-23 04:00:00,135.639,0.0,0.0,0.0,0.0,0.0,0.5,12.5071335
356,2021-08-23 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.667,43.792336
357,2021-08-23 06:00:00,135.667,0.0,0.0,0.0,0.0,0.0,0.5,12.6068325
358,2021-08-23 07:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,31.497782
359,2021-08-23 08:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.694,52.962116
360,2021-08-23 09:00:00,135.694,0.0,0.0,0.0,0.0,0.0,0.5,4.2996874
361,2021-08-23 10:00:00,0.5,0.0,0.0,0.0,0.0,0.0,71.392,55.857098
362,2021-08-23 11:00:00,71.392,0.0,0.0,0.0,0.0,0.1,71.661,25.732605
363,2021-08-23 12:00:00,71.661,0.0,0.0,0.0,0.0,0.1,70.223,19.04551
364,2021-08-23 13:00:00,70.223,0.0,0.0,0.0,0.0,0.0,69.867,25.829935
365,2021-08-23 14:00:00,69.867,0.0,0.0,0.0,0.1,0.0,135.722,17.760948
366,2021-08-23 15:00:00,135.722,0.0,0.0,0.0,0.0,0.0,0.0,24.75077
367,2021-08-23 16:00:00,0.0,0.0,0.3,0.0,0.0,0.2,135.722,48.421036
368,2021-08-23 17:00:00,135.722,0.0,0.7,0.7,0.0,0.2,0.7980000000000002,10.612852
369,2021-08-23 18:00:00,0.7980000000000002,0.0,0.3,0.6,0.4,0.1,69.645,36.896683
370,2021-08-23 19:00:00,69.645,0.0,0.7,0.4,0.3,0.1,69.721,31.430447
371,2021-08-23 20:00:00,69.721,0.0,0.2,0.3,0.1,0.5,70.029,22.156387
372,2021-08-23 21:00:00,70.029,0.0,0.0,0.5,0.6,0.6,70.061,29.570978
373,2021-08-23 22:00:00,70.061,0.1,0.5,0.6,0.2,1.2,29.628,24.436676
374,2021-08-23 23:00:00,29.628,0.0,1.4,0.1,0.0,0.2,0.5,42.876728
375,2021-08-24 00:00:00,0.5,0.0,0.9,0.1,0.1,0.1,0.5,29.318928
376,2021-08-24 01:00:00,0.5,0.0,0.9,0.0,0.2,0.2,135.917,40.888275
377,2021-08-24 02:00:00,135.917,0.0,0.3,0.0,0.0,0.2,0.5,0.6923674
378,2021-08-24 03:00:00,0.5,0.0,1.1,0.0,0.0,2.0,0.5,43.139988
379,2021-08-24 04:00:00,0.5,0.2,2.9,0.2,0.5,1.2,135.778,31.661104
380,2021-08-24 05:00:00,135.778,0.9,1.3,0.0,4.499999999999999,0.8,0.5,19.62768
381,2021-08-24 06:00:00,0.5,3.0,1.5,0.0,0.1,0.3,135.806,24.331451
382,2021-08-24 07:00:00,135.806,2.2,1.9,0.3,0.3,1.1,0.5,7.433299
383,2021-08-24 08:00:00,0.5,1.4,0.8,0.7,2.5,0.2,0.5,43.7085
384,2021-08-24 09:00:00,0.5,6.1,0.6,0.3,0.2,0.2,135.833,29.247488
385,2021-08-24 10:00:00,135.833,0.3,0.1,0.0,0.1,0.1,70.118,6.026067
386,2021-08-24 11:00:00,70.118,0.3,0.0,0.2,0.0,0.0,69.932,22.166727
387,2021-08-24 12:00:00,69.932,0.5,0.2,1.0,1.8,0.1,69.948,35.4098
388,2021-08-24 13:00:00,69.948,1.4,1.4,0.0,0.3,0.0,0.0,29.686937
389,2021-08-24 14:00:00,0.0,0.1,0.1,0.5,0.0,0.0,135.833,48.708054
390,2021-08-24 15:00:00,135.833,0.0,0.1,2.0,0.3,0.1,0.5,12.101075
391,2021-08-24 16:00:00,0.5,0.1,0.0,1.3,1.1,0.5,135.833,52.496933
392,2021-08-24 17:00:00,135.833,0.5,0.4,3.7999999999999994,0.8,0.5,0.5,24.244934
393,2021-08-24 18:00:00,0.5,0.2,0.7,0.2,1.4,0.0,72.116,46.76349
394,2021-08-24 19:00:00,72.116,0.2,0.1,1.7999999999999998,1.7,0.4,72.567,40.966267
395,2021-08-24 20:00:00,72.567,0.3,0.6,2.1,1.0,0.4,72.68,32.629993
396,2021-08-24 21:00:00,72.68,0.7,0.5,0.1,2.3,0.1,70.546,40.41938
397,2021-08-24 22:00:00,70.546,2.5,0.4,0.0,0.3,0.0,160.175,31.600874
398,2021-08-24 23:00:00,160.175,0.1,0.0,0.0,0.0,0.0,0.5,16.637182
399,2021-08-25 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,48.463898
400,2021-08-25 01:00:00,0.5,0.0,0.0,0.1,0.3,0.0,0.5,59.10154
401,2021-08-25 02:00:00,0.5,0.0,0.0,0.0,0.4,0.9,135.944,38.032368
402,2021-08-25 03:00:00,135.944,0.0,0.0,0.0,0.1,0.0,0.5,18.987175
403,2021-08-25 04:00:00,0.5,0.0,0.0,0.0,0.0,0.0,135.972,44.270145
404,2021-08-25 05:00:00,135.972,0.0,0.0,0.0,0.0,0.0,136.0,17.854332
405,2021-08-25 06:00:00,136.0,0.0,0.0,0.0,0.0,0.0,0.5,27.491112
406,2021-08-25 07:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.0,49.379032
407,2021-08-25 08:00:00,136.0,0.0,0.0,0.0,0.0,0.0,136.056,23.052414
408,2021-08-25 09:00:00,136.056,0.0,0.0,0.0,0.0,0.0,136.083,28.217186
409,2021-08-25 10:00:00,136.083,0.2,0.0,0.1,0.1,0.1,74.96,37.98998
410,2021-08-25 11:00:00,74.96,0.1,0.0,0.0,0.1,0.3,205.429,47.49904
411,2021-08-25 12:00:00,205.429,0.0,0.2,0.0,0.0,0.0,69.964,26.627527
412,2021-08-25 13:00:00,69.964,0.0,0.4,0.0,0.0,0.1,69.996,47.505985
413,2021-08-25 14:00:00,69.996,0.2,0.0,0.0,0.0,0.3,136.111,61.676346
414,2021-08-25 15:00:00,136.111,0.2,0.1,0.0,0.0,0.0,136.167,30.962343
415,2021-08-25 16:00:00,136.167,0.0,0.1,0.0,0.0,0.3,0.5,45.49377
416,2021-08-25 17:00:00,0.5,0.2,0.0,0.0,0.2,0.3,136.194,62.513645
417,2021-08-25 18:00:00,136.194,0.0,0.9,0.0,0.0,0.0,208.057,36.706444
418,2021-08-25 19:00:00,208.057,0.0,0.6,0.0,0.0,0.0,72.68,26.121454
419,2021-08-25 20:00:00,72.68,0.0,1.0,0.0,0.0,0.0,71.532,59.928493
420,2021-08-25 21:00:00,71.532,0.0,0.0,0.0,0.0,0.0,70.029,56.44819
421,2021-08-25 22:00:00,70.029,0.0,0.0,0.0,0.0,0.0,156.812,56.883373
422,2021-08-25 23:00:00,156.812,0.0,0.0,0.0,0.0,0.0,136.278,25.01474
423,2021-08-26 00:00:00,136.278,0.0,0.0,0.0,0.0,0.0,136.278,32.176964
424,2021-08-26 01:00:00,136.278,0.0,0.0,0.0,0.0,0.0,136.583,41.20387
425,2021-08-26 02:00:00,136.583,0.0,0.0,0.0,0.0,0.0,136.333,55.549633
426,2021-08-26 03:00:00,136.333,0.0,0.0,0.0,0.0,0.0,136.361,42.352737
427,2021-08-26 04:00:00,136.361,0.0,0.0,0.0,0.0,0.0,0.5,61.28513
428,2021-08-26 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.361,81.4544
429,2021-08-26 06:00:00,136.361,0.0,0.0,0.0,0.0,0.0,136.417,38.55328
430,2021-08-26 07:00:00,136.417,0.0,0.0,0.0,0.0,0.0,0.5,50.902145
431,2021-08-26 08:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.417,81.363785
432,2021-08-26 09:00:00,136.417,0.0,0.0,0.0,0.0,0.0,136.472,49.95157
433,2021-08-26 10:00:00,136.472,0.0,0.0,0.0,0.0,0.0,70.115,38.39367
434,2021-08-26 11:00:00,70.115,0.0,0.0,0.0,0.0,0.0,69.996,74.35328
435,2021-08-26 12:00:00,69.996,0.0,0.0,0.0,0.0,0.0,69.964,50.687984
436,2021-08-26 13:00:00,69.964,0.0,0.0,0.0,0.0,0.0,69.98,46.981438
437,2021-08-26 14:00:00,69.98,0.0,0.0,0.0,0.0,0.0,136.472,53.979237
438,2021-08-26 15:00:00,136.472,0.0,0.0,0.0,0.0,0.0,0.5,41.268837
439,2021-08-26 16:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.528,52.171944
440,2021-08-26 17:00:00,136.528,0.0,0.0,0.0,0.0,0.0,0.5,42.72059
441,2021-08-26 18:00:00,0.5,0.0,0.0,0.0,0.0,0.0,207.27700000000002,64.115616
442,2021-08-26 19:00:00,207.27700000000002,0.0,0.0,0.0,0.0,0.0,71.476,20.849722
443,2021-08-26 20:00:00,71.476,0.0,0.0,0.0,0.0,0.0,71.492,38.83351
444,2021-08-26 21:00:00,71.492,0.0,0.0,0.0,0.0,0.0,70.544,51.983204
445,2021-08-26 22:00:00,70.544,0.0,0.0,0.0,0.0,0.0,163.763,51.75665
446,2021-08-26 23:00:00,163.763,0.0,0.0,0.0,0.0,0.0,0.5,38.141068
447,2021-08-27 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,64.526726
448,2021-08-27 01:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,63.052082
449,2021-08-27 02:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,49.064697
450,2021-08-27 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.639,46.843693
451,2021-08-27 04:00:00,136.639,0.0,0.0,0.0,0.0,0.0,0.5,6.613446
452,2021-08-27 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.639,45.50498
453,2021-08-27 06:00:00,136.639,0.0,0.0,0.0,0.0,0.0,0.5,27.180649
454,2021-08-27 07:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,29.276459
455,2021-08-27 08:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.694,50.426147
456,2021-08-27 09:00:00,136.694,0.0,0.0,0.0,0.0,0.0,136.694,16.641998
457,2021-08-27 10:00:00,136.694,0.0,0.0,0.0,0.0,0.0,69.788,12.353993
458,2021-08-27 11:00:00,69.788,0.0,0.0,0.0,0.0,0.1,69.69,33.24942
459,2021-08-27 12:00:00,69.69,0.0,0.0,0.0,0.0,0.0,69.562,30.433851
460,2021-08-27 13:00:00,69.562,0.0,0.0,0.0,0.0,0.0,69.61,28.122776
461,2021-08-27 14:00:00,69.61,0.0,0.0,0.0,0.0,0.0,0.5,37.048325
462,2021-08-27 15:00:00,0.5,0.0,0.1,0.1,0.0,0.0,0.5,33.874218
463,2021-08-27 16:00:00,0.5,0.0,0.0,0.3,0.1,0.2,136.75,46.24597
464,2021-08-27 17:00:00,136.75,0.1,0.0,0.2,0.4,0.0,0.5,4.298661
465,2021-08-27 18:00:00,0.5,0.0,0.5,0.0,0.0,0.0,68.521,53.52029
466,2021-08-27 19:00:00,68.521,0.0,0.0,0.0,0.0,0.0,69.61,26.24152
467,2021-08-27 20:00:00,69.61,0.0,0.0,0.0,0.0,0.0,69.546,19.171732
468,2021-08-27 21:00:00,69.546,0.0,0.0,0.0,0.0,0.0,69.578,23.745493
469,2021-08-27 22:00:00,69.578,0.0,0.0,0.0,0.0,0.0,172.628,33.770256
470,2021-08-27 23:00:00,172.628,0.0,0.0,0.0,0.0,0.0,0.0,-2.4743981
471,2021-08-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,136.75,34.339165
472,2021-08-28 01:00:00,136.75,0.0,0.0,0.0,0.0,0.0,136.917,11.281617
473,2021-08-28 02:00:00,136.917,0.0,0.0,0.0,0.0,0.0,0.5,8.617609
474,2021-08-28 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.778,59.589928
475,2021-08-28 04:00:00,136.778,0.0,0.0,0.0,0.0,0.0,0.5,12.028926
476,2021-08-28 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,48.875484
477,2021-08-28 06:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.833,38.428005
478,2021-08-28 07:00:00,136.833,0.0,0.0,0.0,0.0,0.0,0.5,6.9172006
479,2021-08-28 08:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,49.4421
480,2021-08-28 09:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.86,50.327553
481,2021-08-28 10:00:00,137.86,0.0,0.0,0.0,0.0,0.0,71.254,8.764908
482,2021-08-28 11:00:00,71.254,0.0,0.0,0.0,0.0,0.0,70.674,23.524466
483,2021-08-28 12:00:00,70.674,0.0,0.0,0.0,0.0,0.0,0.5,28.589697
484,2021-08-28 13:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,36.037834
485,2021-08-28 14:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,28.318228
486,2021-08-28 15:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.861,23.586432
487,2021-08-28 16:00:00,136.861,0.0,0.0,0.0,0.0,0.0,0.5,15.118253
488,2021-08-28 17:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,24.323715
489,2021-08-28 18:00:00,0.5,0.0,0.0,0.0,0.0,0.0,136.917,34.59966
490,2021-08-28 19:00:00,136.917,0.0,0.0,0.0,0.0,0.0,136.917,3.5152779
491,2021-08-28 20:00:00,136.917,0.0,0.0,0.0,0.0,0.0,0.0,9.138207
492,2021-08-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,70.353,42.19107
493,2021-08-28 22:00:00,70.353,0.0,0.0,0.0,0.0,0.0,70.159,37.50056
494,2021-08-28 23:00:00,70.159,0.0,0.0,0.0,0.0,0.0,9.806,12.042661
495,2021-08-29 00:00:00,9.806,0.0,0.0,0.0,0.0,0.0,0.5,43.736763
496,2021-08-29 01:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,39.268776
497,2021-08-29 02:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,19.183493
498,2021-08-29 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,32.186516
499,2021-08-29 04:00:00,0.5,0.0,0.0,0.1,0.0,0.5,0.5,15.959182
500,2021-08-29 05:00:00,0.5,0.0,0.8,0.0,0.0,0.0,136.944,14.855862
501,2021-08-29 06:00:00,136.944,0.0,0.4,0.0,0.0,0.0,0.5,5.9361563
502,2021-08-29 07:00:00,0.5,0.0,0.0,0.4,0.1,0.1,0.5,16.555956
503,2021-08-29 08:00:00,0.5,0.0,0.3,0.7,0.9,0.1,137.0,24.224964
504,2021-08-29 09:00:00,137.0,0.4,0.2,0.0,1.3,0.2,0.818,8.61611
505,2021-08-29 10:00:00,0.818,0.0,0.1,0.0,0.0,0.8,70.906,24.650204
506,2021-08-29 11:00:00,70.906,0.0,0.7,0.0,0.0,0.0,70.901,13.528911
507,2021-08-29 12:00:00,70.901,0.0,0.1,0.0,0.0,0.0,0.5,1.558162
508,2021-08-29 13:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,21.150793
509,2021-08-29 14:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,17.740187
510,2021-08-29 15:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.0,29.002148
511,2021-08-29 16:00:00,137.0,0.0,0.0,0.0,0.0,0.0,0.5,-8.397371
512,2021-08-29 17:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,18.31312
513,2021-08-29 18:00:00,0.5,0.0,0.0,0.0,0.0,0.0,1.558,38.51026
514,2021-08-29 19:00:00,1.558,0.0,0.0,0.0,0.0,0.0,70.707,27.05924
515,2021-08-29 20:00:00,70.707,0.0,0.0,0.0,0.0,0.0,70.658,0.7147069
516,2021-08-29 21:00:00,70.658,0.0,0.0,0.0,0.0,0.0,70.626,7.174697
517,2021-08-29 22:00:00,70.626,0.0,0.0,0.0,0.0,0.0,144.301,11.102586
518,2021-08-29 23:00:00,144.301,0.0,0.0,0.0,0.0,0.0,0.0,-7.0838394
519,2021-08-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,137.028,23.620691
520,2021-08-30 01:00:00,137.028,0.0,0.0,0.0,0.0,0.0,0.5,-0.097094044
521,2021-08-30 02:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,22.249218
522,2021-08-30 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,28.229263
523,2021-08-30 04:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,18.905947
524,2021-08-30 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.056,32.495876
525,2021-08-30 06:00:00,137.056,0.0,0.0,0.0,0.0,0.0,0.5,-6.0571685
526,2021-08-30 07:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,23.019972
527,2021-08-30 08:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,37.017776
528,2021-08-30 09:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.083,14.243222
529,2021-08-30 10:00:00,137.083,0.0,0.0,0.0,0.0,0.0,0.0,-1.3161373
530,2021-08-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.61,22.401884
531,2021-08-30 12:00:00,69.61,0.0,0.0,0.0,0.0,0.0,0.5,9.420411
532,2021-08-30 13:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.083,15.032842
533,2021-08-30 14:00:00,137.083,0.0,0.0,0.0,0.0,0.0,0.5,-3.7307794
534,2021-08-30 15:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,32.1566
535,2021-08-30 16:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,22.950111
536,2021-08-30 17:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.139,14.112343
537,2021-08-30 18:00:00,137.139,0.0,0.0,0.0,0.0,0.0,0.5,-6.1400537
538,2021-08-30 19:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.797,25.898296
539,2021-08-30 20:00:00,0.797,0.0,0.0,0.0,0.0,0.0,70.007,30.569231
540,2021-08-30 21:00:00,70.007,0.0,0.0,0.0,0.0,0.0,69.531,9.477168
541,2021-08-30 22:00:00,69.531,0.0,0.0,0.0,0.0,0.0,0.0,21.492596
542,2021-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.499,19.22028
543,2021-08-31 00:00:00,14.499,0.0,0.0,0.0,0.0,0.0,137.139,28.734549
544,2021-08-31 01:00:00,137.139,0.0,0.0,0.0,0.0,0.0,0.5,-11.35203
545,2021-08-31 02:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,18.569117
546,2021-08-31 03:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,21.528986
547,2021-08-31 04:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,13.040677
548,2021-08-31 05:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,28.053942
549,2021-08-31 06:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,11.198179
550,2021-08-31 07:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.139,10.659584
551,2021-08-31 08:00:00,137.139,0.0,0.0,0.0,0.0,0.0,0.5,-12.506344
552,2021-08-31 09:00:00,0.5,0.0,0.0,0.0,0.0,0.0,137.167,27.903328
553,2021-08-31 10:00:00,137.167,0.0,0.0,0.0,0.0,0.0,0.0,-5.473736
554,2021-08-31 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.578,21.123243
555,2021-08-31 12:00:00,69.578,0.0,0.0,0.0,0.0,0.0,0.5,8.80122
556,2021-08-31 13:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,27.872147
557,2021-08-31 14:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,17.472427
558,2021-08-31 15:00:00,0.5,0.0,0.0,0.1,0.0,1.2,0.5,13.742675
559,2021-08-31 16:00:00,0.5,0.0,0.2,1.1,0.0,6.200000000000001,0.5,26.131243
560,2021-08-31 17:00:00,0.5,0.0,2.5,3.3,0.7,6.9,137.167,45.545395
561,2021-08-31 18:00:00,137.167,0.4,8.3,5.3,2.6,8.3,137.194,18.767252
562,2021-08-31 19:00:00,137.194,1.8,5.1,5.9,3.3,5.999999999999999,70.406,5.058284
563,2021-08-31 20:00:00,70.406,1.0,3.5,5.3,1.5,2.7,206.444,26.670944
564,2021-08-31 21:00:00,206.444,0.2,1.8,4.1,4.0,3.3,0.0,15.784886
565,2021-08-31 22:00:00,0.0,2.1,3.4,2.5,3.3,1.4999999999999998,152.198,45.842045
566,2021-08-31 23:00:00,152.198,4.0,1.4,1.2,2.9,4.0,137.25,22.21038
567,2021-09-01 00:00:00,137.25,4.7,2.7,4.0,5.3,5.0,0.5,63.968082
568,2021-09-01 01:00:00,0.5,6.0,5.6,2.0,6.6,11.3,275.806,82.99117
569,2021-09-01 02:00:00,275.806,5.4,8.9,4.6,4.3,10.3,137.306,47.01854
570,2021-09-01 03:00:00,137.306,3.3,9.9,1.5,2.5,8.3,137.306,73.2854
